match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,xffero,4871,Rex Regum Qeon,overall,Killjoy,0.79,165,22,30,3,-8,63%,108,35%,2,2,0,,
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,2GE,9735,Rex Regum Qeon,overall,"Omen, Viper",0.69,122,19,27,4,-8,68%,82,29%,0,3,-3,,
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,fl1pzjder,7045,Rex Regum Qeon,overall,"Viper, Gekko",0.68,149,21,31,3,-10,63%,93,35%,5,5,0,,
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,blaZek1ng,1743,Global Esports,map,Viper,1.40,262,22,12,12,+10,74%,157,15%,3,2,+1,Lotus,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Polvi,1839,Global Esports,map,Raze,1.37,246,21,12,4,+9,87%,158,22%,5,0,+5,Lotus,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Benkai,9802,Global Esports,map,Killjoy,1.11,197,16,12,3,+4,61%,131,22%,3,2,+1,Lotus,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Russ,1162,Global Esports,map,Fade,0.96,158,15,14,5,+1,65%,111,48%,2,2,0,Lotus,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Lightningfast,3626,Global Esports,map,Omen,0.91,145,10,13,12,-3,78%,91,33%,3,1,+2,Lotus,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Lmemore,7764,Rex Regum Qeon,map,Fade,1.13,230,19,19,4,0,65%,151,41%,3,2,+1,Lotus,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Jemkin,24895,Rex Regum Qeon,map,Raze,0.75,139,10,15,5,-5,48%,103,43%,1,5,-4,Lotus,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,xffero,4871,Rex Regum Qeon,map,Killjoy,0.75,130,10,17,3,-7,57%,95,39%,1,2,-1,Lotus,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,2GE,9735,Rex Regum Qeon,map,Omen,0.70,108,10,14,4,-4,74%,72,27%,0,2,-2,Lotus,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,fl1pzjder,7045,Rex Regum Qeon,map,Viper,0.69,171,14,19,1,-5,65%,111,32%,2,5,-3,Lotus,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Polvi,1839,Global Esports,map,Jett,1.54,296,18,9,3,+9,71%,206,33%,3,2,+1,Icebox,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,blaZek1ng,1743,Global Esports,map,Viper,1.35,253,16,11,8,+5,76%,156,28%,3,1,+2,Icebox,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Lightningfast,3626,Global Esports,map,Sage,0.99,195,13,11,7,+2,76%,120,26%,1,2,-1,Icebox,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Benkai,9802,Global Esports,map,Killjoy,0.81,118,8,10,2,-2,65%,81,23%,1,1,0,Icebox,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Russ,1162,Global Esports,map,Gekko,0.59,159,9,15,3,-6,65%,105,23%,0,3,-3,Icebox,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Jemkin,24895,Rex Regum Qeon,map,Jett,1.62,344,20,12,3,+8,76%,218,27%,2,4,-2,Icebox,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,xffero,4871,Rex Regum Qeon,map,Killjoy,0.83,199,12,13,0,-1,71%,125,31%,1,0,+1,Icebox,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,2GE,9735,Rex Regum Qeon,map,Viper,0.68,136,9,13,0,-4,59%,94,31%,0,1,-1,Icebox,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,fl1pzjder,7045,Rex Regum Qeon,map,Gekko,0.67,126,7,12,2,-5,59%,68,41%,3,0,+3,Icebox,Global Esports
314319,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 04:00:00,Global Esports,Rex Regum Qeon,2 - 0,Lmemore,7764,Rex Regum Qeon,map,Sova,0.65,163,8,14,3,-6,47%,112,37%,3,3,0,Icebox,Global Esports
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,Jremy,7405,Team Secret,overall,"Jett, Raze",1.41,313,46,29,11,+17,93%,191,23%,16,9,+7,,
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,invy,8504,Team Secret,overall,"Kayo, Breach",1.38,232,37,25,32,+12,86%,157,44%,2,0,+2,,
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,JessieVash,2334,Team Secret,overall,Sova,1.27,246,40,27,10,+13,84%,162,35%,4,1,+3,,
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,BORKUM,2333,Team Secret,overall,"Viper, Omen",1.03,195,28,27,13,+1,79%,122,18%,4,2,+2,,
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,NDG,12322,Team Secret,overall,"Killjoy, Cypher",0.73,149,24,31,13,-7,70%,98,19%,3,1,+2,,
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,f0rsakeN,9801,Paper Rex,overall,Kayo,1.13,204,33,32,12,+1,74%,142,24%,1,7,-6,,
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,mindfreak,9800,Paper Rex,overall,Viper,1.02,198,28,30,12,-2,67%,139,28%,1,6,-5,,
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,d4v41,9803,Paper Rex,overall,"Killjoy, Omen",0.91,198,31,36,9,-5,74%,123,34%,3,2,+1,,
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,something,17086,Paper Rex,overall,"Jett, Gekko",0.62,174,25,38,6,-13,60%,115,26%,7,9,-2,,
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,Jinggg,7378,Paper Rex,overall,"Sage, Raze",0.59,164,22,40,13,-18,67%,112,17%,2,6,-4,,
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,invy,8504,Team Secret,map,Kayo,1.80,307,25,12,17,+13,86%,202,56%,1,0,+1,Icebox,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,BORKUM,2333,Team Secret,map,Viper,1.16,220,16,13,5,+3,73%,130,16%,2,1,+1,Icebox,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,JessieVash,2334,Team Secret,map,Sova,1.11,227,17,15,6,+2,86%,151,41%,2,1,+1,Icebox,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,Jremy,7405,Team Secret,map,Jett,1.02,204,16,14,3,+2,86%,143,27%,6,6,0,Icebox,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,NDG,12322,Team Secret,map,Killjoy,0.77,163,14,16,3,-2,68%,112,23%,2,1,+1,Icebox,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,f0rsakeN,9801,Paper Rex,map,Kayo,1.08,189,16,16,6,0,73%,143,26%,1,1,0,Icebox,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,d4v41,9803,Paper Rex,map,Killjoy,1.04,217,18,17,1,+1,73%,136,44%,2,2,0,Icebox,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,mindfreak,9800,Paper Rex,map,Viper,0.82,154,10,16,8,-6,68%,119,28%,0,3,-3,Icebox,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,Jinggg,7378,Paper Rex,map,Sage,0.65,179,13,20,6,-7,68%,117,27%,1,1,0,Icebox,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,something,17086,Paper Rex,map,Jett,0.59,179,13,19,2,-6,59%,106,18%,5,6,-1,Icebox,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,Jremy,7405,Team Secret,map,Raze,1.82,421,30,15,8,+15,100%,241,22%,10,3,+7,Sunset,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,JessieVash,2334,Team Secret,map,Sova,1.44,264,23,12,4,+11,81%,173,30%,2,0,+2,Sunset,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,invy,8504,Team Secret,map,Breach,0.94,156,12,13,15,-1,86%,110,29%,1,0,+1,Sunset,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,BORKUM,2333,Team Secret,map,Omen,0.89,169,12,14,8,-2,86%,114,20%,2,1,+1,Sunset,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,NDG,12322,Team Secret,map,Cypher,0.68,135,10,15,10,-5,71%,84,15%,1,0,+1,Sunset,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,mindfreak,9800,Paper Rex,map,Viper,1.22,241,18,14,4,+4,67%,160,28%,1,3,-2,Sunset,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,f0rsakeN,9801,Paper Rex,map,Kayo,1.18,218,17,16,6,+1,76%,141,22%,0,6,-6,Sunset,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,d4v41,9803,Paper Rex,map,Omen,0.76,179,13,19,8,-6,76%,109,25%,1,0,+1,Sunset,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,something,17086,Paper Rex,map,Gekko,0.65,168,12,19,4,-7,62%,124,38%,2,3,-1,Sunset,Team Secret
314320,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-21 07:00:00,Team Secret,Paper Rex,2 - 0,Jinggg,7378,Paper Rex,map,Raze,0.51,148,9,20,7,-11,67%,106,9%,1,5,-4,Sunset,Team Secret
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Rossy,1129,T1,overall,Viper,1.11,218,34,32,14,+2,79%,146,26%,6,3,+3,,
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Sayaplayer,4545,T1,overall,Raze,1.04,213,35,34,7,+1,70%,138,19%,6,6,0,,
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,xccurate,10816,T1,overall,"Chamber, Harbor",0.93,200,35,34,6,+1,74%,125,27%,5,7,-2,,
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,carpe,31207,T1,overall,"Fade, Gekko",0.85,151,24,31,13,-7,70%,98,29%,3,3,0,,
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,iZu,29833,T1,overall,"Omen, Skye",0.75,149,25,35,15,-10,72%,95,22%,2,6,-4,,
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Surf,23062,TALON,overall,Viper,1.58,287,23,14,9,+9,78%,209,55%,4,0,+4,,
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,JitBoyS,13788,TALON,overall,"Omen, Harbor",1.43,229,40,25,23,+15,81%,140,35%,4,3,+1,,
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Governor,3980,TALON,overall,"Neon, Raze",1.08,210,38,33,5,+5,70%,141,24%,7,10,-3,,
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,lenne,8137,TALON,overall,Gekko,0.97,151,11,16,14,-5,79%,96,18%,1,2,-1,,
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,ban,5129,TALON,overall,"Chamber, Skye",0.86,172,29,32,12,-3,62%,107,19%,4,2,+2,,
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Crws,3977,TALON,overall,"Viper, Gekko",0.65,161,25,33,7,-8,66%,115,25%,5,5,0,,
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,iZu,29833,T1,map,Omen,1.06,166,14,14,10,0,83%,105,22%,2,0,+2,Lotus,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,carpe,31207,T1,map,Fade,1.05,195,17,16,9,+1,71%,117,32%,2,2,0,Lotus,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Rossy,1129,T1,map,Viper,1.01,189,15,15,9,0,83%,133,25%,3,2,+1,Lotus,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,xccurate,10816,T1,map,Chamber,0.88,175,16,16,1,0,75%,115,21%,3,2,+1,Lotus,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Sayaplayer,4545,T1,map,Raze,0.86,194,17,19,1,-2,63%,130,25%,5,3,+2,Lotus,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,JitBoyS,13788,TALON,map,Omen,1.69,271,24,12,9,+12,79%,170,35%,1,0,+1,Lotus,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,lenne,8137,TALON,map,Gekko,0.97,151,11,16,14,-5,79%,96,18%,1,2,-1,Lotus,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Governor,3980,TALON,map,Neon,0.90,173,17,17,3,0,63%,110,27%,1,8,-7,Lotus,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Crws,3977,TALON,map,Viper,0.81,217,16,17,3,-1,67%,151,29%,4,4,0,Lotus,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,ban,5129,TALON,map,Chamber,0.70,146,12,17,2,-5,50%,95,24%,2,1,+1,Lotus,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Rossy,1129,T1,map,Viper,1.22,246,19,17,5,+2,74%,159,26%,3,1,+2,Bind,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Sayaplayer,4545,T1,map,Raze,1.22,232,18,15,6,+3,78%,146,14%,1,3,-2,Bind,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,xccurate,10816,T1,map,Harbor,0.99,225,19,18,5,+1,74%,135,31%,2,5,-3,Bind,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,carpe,31207,T1,map,Gekko,0.65,106,7,15,4,-8,70%,78,25%,1,1,0,Bind,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,iZu,29833,T1,map,Skye,0.42,131,11,21,5,-10,61%,84,22%,0,6,-6,Bind,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Surf,23062,TALON,map,Viper,1.58,287,23,14,9,+9,78%,209,55%,4,0,+4,Bind,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Governor,3980,TALON,map,Raze,1.27,246,21,16,2,+5,78%,174,21%,6,2,+4,Bind,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,JitBoyS,13788,TALON,map,Harbor,1.17,187,16,13,14,+3,83%,110,34%,3,3,0,Bind,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,ban,5129,TALON,map,Skye,1.04,197,17,15,10,+2,74%,119,17%,2,1,+1,Bind,TALON
314321,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 04:00:00,T1,TALON,0 - 2,Crws,3977,TALON,map,Gekko,0.48,105,9,16,4,-7,65%,78,19%,1,1,0,Bind,TALON
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Karon,34974,Gen.G,overall,Omen,1.28,223,38,26,18,+12,74%,140,28%,5,1,+4,,
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Meteor,13039,Gen.G,overall,"Jett, Killjoy",1.17,260,44,31,8,+13,64%,163,30%,4,5,-1,,
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Lakia,773,Gen.G,overall,"Skye, Sova",1.11,184,29,28,25,+1,77%,123,23%,2,6,-4,,
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,t3xture,9196,Gen.G,overall,"Raze, Jett",1.01,203,34,31,7,+3,66%,138,25%,10,5,+5,,
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Munchkin,2489,Gen.G,overall,"Viper, Kayo",0.89,149,23,27,19,-4,66%,108,18%,1,8,-7,,
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Dep,424,ZETA DIVISION,overall,"Yoru, Jett",1.28,272,46,35,3,+11,74%,184,30%,12,6,+6,,
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,yuran,29840,ZETA DIVISION,overall,"Viper, Sova",1.01,200,31,35,13,-4,62%,134,22%,4,4,0,,
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Laz,999,ZETA DIVISION,overall,"Chamber, Killjoy",0.96,166,27,29,6,-2,64%,120,25%,4,4,0,,
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,SugarZ3ro,6668,ZETA DIVISION,overall,"Astra, Omen",0.92,175,28,33,14,-5,66%,115,37%,4,2,+2,,
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,hiroronn,10588,ZETA DIVISION,overall,"Breach, Kayo",0.44,80,11,36,19,-25,64%,52,13%,1,6,-5,,
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Karon,34974,Gen.G,map,Omen,1.68,272,22,8,6,+14,90%,163,27%,2,0,+2,Split,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Meteor,13039,Gen.G,map,Jett,1.42,284,22,11,3,+11,71%,166,16%,2,2,0,Split,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Lakia,773,Gen.G,map,Skye,1.17,193,15,12,12,+3,81%,132,24%,0,2,-2,Split,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,t3xture,9196,Gen.G,map,Raze,0.78,170,13,14,3,-1,57%,114,24%,3,3,0,Split,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Munchkin,2489,Gen.G,map,Viper,0.62,107,5,12,8,-7,71%,85,8%,1,6,-5,Split,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,yuran,29840,ZETA DIVISION,map,Viper,1.21,204,14,14,5,0,67%,153,21%,0,1,-1,Split,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Dep,424,ZETA DIVISION,map,Yoru,0.95,223,17,17,2,0,71%,149,32%,5,4,+1,Split,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Laz,999,ZETA DIVISION,map,Chamber,0.91,158,11,15,3,-4,57%,117,27%,4,1,+3,Split,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,SugarZ3ro,6668,ZETA DIVISION,map,Astra,0.76,144,9,15,5,-6,62%,96,31%,3,1,+2,Split,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,hiroronn,10588,ZETA DIVISION,map,Breach,0.51,92,6,16,6,-10,67%,58,21%,1,1,0,Split,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,t3xture,9196,Gen.G,map,Jett,1.19,235,21,17,4,+4,73%,156,25%,7,2,+5,Ascent,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Munchkin,2489,Gen.G,map,Kayo,1.10,191,18,15,11,+3,62%,127,27%,0,2,-2,Ascent,Gen.G
314322,Champions Tour 2024: Pacific Stage 1,"Regular Season: 
						Week 3",2024-04-22 06:15:00,Gen.G,ZETA DIVISION,2 - 0,Lakia,773,Gen.G,map,Sova,1.07,174,14,16,13,-2,73%,116,21%,2,4,-2,Ascent,Gen.G
